# Count, Count Uncertainty, Sky Count
5.696748629403833547e+03,1.004593596195405780e+02,9.431726610544783398e+03
5.658346785125674614e+03,1.000907762771742426e+02,9.352860851556433772e+03
5.667271551048700530e+03,1.001846491529778689e+02,9.374352927429394185e+03
5.741770331649370746e+03,1.005583108704944664e+02,9.364930910692857651e+03
5.864443049430634346e+03,1.006297444412673627e+02,9.326877893108025091e+03
5.705370239042084904e+03,1.003144243356137082e+02,9.340720884972495696e+03
5.720919312702293610e+03,1.003161611636433008e+02,9.302679481880595631e+03
5.870405979117382230e+03,1.012697487754837908e+02,9.381157032892266216e+03
5.919467334493826456e+03,1.015827059326754664e+02,9.407334550484585634e+03
5.739993865559495134e+03,1.005829042369576598e+02,9.380400329504498586e+03
5.980423145126178497e+03,1.018204162719505490e+02,9.368840703505400597e+03
5.844930133453983217e+03,1.012718829063290116e+02,9.395785860794139808e+03
5.973163584090569202e+03,1.019915034872424400e+02,9.416942547861499406e+03
5.896540638680559823e+03,1.012488978578439571e+02,9.306176377495876295e+03
5.943303009802705674e+03,1.022813426005176893e+02,9.378851658840518212e+03
5.846784348540049905e+03,1.010275022268119187e+02,9.325081887492273381e+03
5.954786393663097442e+03,1.015227974881822064e+02,9.291523815436667064e+03
5.976834113745875584e+03,1.017190843978876416e+02,9.329368895646744932e+03
6.036585857701679743e+03,1.021211089479004244e+02,9.373086671834265871e+03
5.851195680187304788e+03,1.010997344228075292e+02,9.347996322476788919e+03
6.024790274006858454e+03,1.020066592984138651e+02,9.347072745710758682e+03
6.048968347290230668e+03,1.020915401453287359e+02,9.327677792941731241e+03
5.916288743760629586e+03,1.015867145234296345e+02,9.417114703659484803e+03
5.898903897386373501e+03,1.025139373563765162e+02,9.336071980566930506e+03
6.040753825775275800e+03,1.021124861512347053e+02,9.358342586363043665e+03
5.910517449259878958e+03,1.015173380017823490e+02,9.399237347704211061e+03
6.002994501875568858e+03,1.020170731313903332e+02,9.406528066554543329e+03
6.063618066815137354e+03,1.023818637659339430e+02,9.429909335998574534e+03
6.091801102728054502e+03,1.021950981789503032e+02,9.411490782204398784e+03
5.975519022975979169e+03,1.018454090697472338e+02,9.393052386590086826e+03
5.911152487191318869e+03,1.016076948807056652e+02,9.439976738411245606e+03
5.969756988037001065e+03,1.016289040743661047e+02,9.304384756053161254e+03
5.909904489713507246e+03,1.015158621442802911e+02,9.399647748781690098e+03
6.008827009085073769e+03,1.019219993285083490e+02,9.349031726274395623e+03
6.051968390407534571e+03,1.018001792549609803e+02,9.321095101078508378e+03
5.816296626111921796e+03,1.010559549162729951e+02,9.414143086150446834e+03
5.903171062524002991e+03,1.021526227258466264e+02,9.349019207047007512e+03
6.030903265544432543e+03,1.020035346211999894e+02,9.331333123669957786e+03
6.047073227310321272e+03,1.017093500448472128e+02,9.307386626695650193e+03
5.984309686591071113e+03,1.017004795894191460e+02,9.321291599234606110e+03
5.894687696242763195e+03,1.014463053286965248e+02,9.406221421819649549e+03
6.026245613451655117e+03,1.021883624072426215e+02,9.430553501120191868e+03
5.975796159942708982e+03,1.016464970241976857e+02,9.316136055229564590e+03
5.964348532035611242e+03,1.016637935391645868e+02,9.334093692260723401e+03
6.144367250488277932e+03,1.025558274906289427e+02,9.314543326454389899e+03
6.024055067847541068e+03,1.021010823692399185e+02,9.394078785178677208e+03
6.086506241616030820e+03,1.023628803522814366e+02,9.365178721529362520e+03
5.998708086972798810e+03,1.019022582567646111e+02,9.363087713795557647e+03
6.055042808098261958e+03,1.021543657878477376e+02,9.343632920678119262e+03
6.121882631792062966e+03,1.020735273268216332e+02,9.282732619845868612e+03
5.846603017097198972e+03,1.011092240705424388e+02,9.364584773245987890e+03
5.955895055116460753e+03,1.016448134691433154e+02,9.345891726342257243e+03
6.093558144284685113e+03,1.030714569759819170e+02,9.326287940775953757e+03
6.001095858563488036e+03,1.019119959128254038e+02,9.360005849605298863e+03
6.225739844439111039e+03,1.030869056763901881e+02,9.367598332438208672e+03
5.992685352851099196e+03,1.020107527415810438e+02,9.429406048736092998e+03
6.064075879811562118e+03,1.024014353276201774e+02,9.328168871638763449e+03
6.205318960082437115e+03,1.028887648064809923e+02,9.321944618100957086e+03
6.008412635963849425e+03,1.019870906098532544e+02,9.378362907826993251e+03
6.195086621048252709e+03,1.028487320201917754e+02,9.328591615415805791e+03
5.873100441647944535e+03,1.013692909306519283e+02,9.317287213382005575e+03
6.009544803462417804e+03,1.019007607521328111e+02,9.373040482480813807e+03
6.068792294533544919e+03,1.023084824263843871e+02,9.382248430624453249e+03
6.087485375848091280e+03,1.023007015104122104e+02,9.333424384362375349e+03
5.891612402360683518e+03,1.015509991296467405e+02,9.379238379843896837e+03
6.002086917894030194e+03,1.019776050087682648e+02,9.390002458074619426e+03
5.975481619564855464e+03,1.017273305218261186e+02,9.337481466889857984e+03
5.986944042355104102e+03,1.013019239549212926e+02,9.331896208905025560e+03
5.913979367959403135e+03,1.014563110966875996e+02,9.362429427353064966e+03
5.986606702278396369e+03,1.018654535137591495e+02,9.375338847730155976e+03
6.034499932838165478e+03,1.020441807711130906e+02,9.341244388170698585e+03
6.009646623430880027e+03,1.020200401550268339e+02,9.390995372033959939e+03
6.140183598961045391e+03,1.026091616758769050e+02,9.350097671813817215e+03
5.999956591598156592e+03,1.021078059756619183e+02,9.368505615939622658e+03
5.888177707532754539e+03,1.013668067743008265e+02,9.383256880640881718e+03
5.997626811257251575e+03,1.019164877857507321e+02,9.371930144179912531e+03
6.114333815708951079e+03,1.025445153235954621e+02,9.383228017182564145e+03
5.975508407874268414e+03,1.018314729991786294e+02,9.387934317922592527e+03
5.976880873664649698e+03,1.018514314306887201e+02,9.393497554839394070e+03
5.968881269102994338e+03,1.019023857197680343e+02,9.437596242002862709e+03
5.941235081198797161e+03,1.015557879535817705e+02,9.339561511547919508e+03
6.055818351026051459e+03,1.023166683318910941e+02,9.418691794063699490e+03
5.911950300663664166e+03,1.014579308097926287e+02,9.367776952378007991e+03
6.113299310037251416e+03,1.021684508275433103e+02,9.353335531785940475e+03
5.946093153962375254e+03,1.017432895448511943e+02,9.426970101352280835e+03
6.061358424713458589e+03,1.021778594760303065e+02,9.339158275264124313e+03
6.011448706547016627e+03,1.020735461860037105e+02,9.412393674861958061e+03
6.133147664775906378e+03,1.025023466893923114e+02,9.319016349288154743e+03
6.088395835898243604e+03,1.024967314439923030e+02,9.422551473391413310e+03
6.010368399667577251e+03,1.019897876385005020e+02,9.377062804198178128e+03
5.903546234968182034e+03,1.013951150550478957e+02,9.363193113056771836e+03
5.818436810774288460e+03,1.010774714792490983e+02,9.420205005473691926e+03
6.104834502580485605e+03,1.024513670878883005e+02,9.361127688303502509e+03
5.928915898615121478e+03,1.016186512937649553e+02,9.402543048964960690e+03
6.096525377139259035e+03,1.024615957388890024e+02,9.389224722084500172e+03
6.040694180010345917e+03,1.021892248074267542e+02,9.396292733784301163e+03
6.170628856606696900e+03,1.028133460868372282e+02,9.371983747862346718e+03
6.179614800881306110e+03,1.029233668464171103e+02,9.403959025233449211e+03
6.123398643060735594e+03,1.026147607203805165e+02,9.390423125009487194e+03
6.104626820396099902e+03,1.026210295643765136e+02,9.448831410036784291e+03
6.111251166660320450e+03,1.025344681433989393e+02,9.385230400816741167e+03
6.033438762974305064e+03,1.020915058951162848e+02,9.367913341959410900e+03
6.167806131703027859e+03,1.029757311131256898e+02,9.351454933113283914e+03
6.093441338218452074e+03,1.024123246602009658e+02,9.372426078872649668e+03
5.844498583797897481e+03,1.011818747085152523e+02,9.399075732808276371e+03
6.175081493387797309e+03,1.027648362207048365e+02,9.334787290642338121e+03
6.104970916339379983e+03,1.019659549297396097e+02,9.351578889824562793e+03
5.887709310165023453e+03,1.015465794275340414e+02,9.467565988143649520e+03
6.104556105519136509e+03,1.026114407020524766e+02,9.442051801711319058e+03
6.030692095300426445e+03,1.021522895113205891e+02,9.403941256099520615e+03
5.964717707479312594e+03,1.017892581501363765e+02,9.395067052780372251e+03
5.971606126194492390e+03,1.019542693336065611e+02,9.452311952858595760e+03
5.912511642398980257e+03,1.015742413396429242e+02,9.419774151576222721e+03
5.952023159564503658e+03,1.016181835635415212e+02,9.345751944920881215e+03
5.956795749788969260e+03,1.012195759859455819e+02,9.357805595420562895e+03
6.031224764412454533e+03,1.020244623521335967e+02,9.340639509994216496e+03
5.956909807843199815e+03,1.016568033523382439e+02,9.351652115831473566e+03
5.986223652323187707e+03,1.017926635478453932e+02,9.344357390499895700e+03
5.788030363322087396e+03,1.008873858508536472e+02,9.405129486157726205e+03
5.949789943305187990e+03,1.017369418155507788e+02,9.406984087054652264e+03
5.791148337222095506e+03,1.009119796265477049e+02,9.413153765237291736e+03
5.745748986779934967e+03,1.004715295324298836e+02,9.461855717245645792e+03
5.795142490710485617e+03,1.006035327564850235e+02,9.404238563935172351e+03
5.343522141050942992e+03,9.853281727462169215e+01,9.416437667223328390e+03
5.141382660943761039e+03,9.747121634825919045e+01,9.432352276811368938e+03
4.802563582868447156e+03,9.555044949184939185e+01,9.354727292661702450e+03
4.481723863449180499e+03,9.376011917009130059e+01,9.423268269104482897e+03
4.658219842342140510e+03,9.486847972303935705e+01,9.467473856803122544e+03
4.900427849338242595e+03,9.624544837114771667e+01,9.480486238532934294e+03
5.481768308192609766e+03,9.930172710522398916e+01,9.424366500718952011e+03
5.467761116803377263e+03,9.906697844083808491e+01,9.387644963066330092e+03
5.682207970364963330e+03,1.003080376951679114e+02,9.394140340951289545e+03
5.784494978018875372e+03,1.007849655906778423e+02,9.365226834689638054e+03
5.923725882659584386e+03,1.016187595470055385e+02,9.415379745018461108e+03
5.778291973614510425e+03,1.008130718967751136e+02,9.412436635522326469e+03
6.024471831780019784e+03,1.022066064455497525e+02,9.444068085769828031e+03
5.930974364681589577e+03,1.015555299354127499e+02,9.367972873663351493e+03
6.096121195388340311e+03,1.023874632301216820e+02,9.352464837859504769e+03
6.005500600068885433e+03,1.020010448075714038e+02,9.395175230612858286e+03
5.936769033431935895e+03,1.010108921619169138e+02,9.364250731492553314e+03
6.268284290479225092e+03,1.036101879318891861e+02,9.385847547870271228e+03
6.125884987345009904e+03,1.024734215599768135e+02,9.317139125657704426e+03
6.064746716734113761e+03,1.022466550820138025e+02,9.365036736219075465e+03
6.113052697516656735e+03,1.025699879913235151e+02,9.399470530462551324e+03
6.243898007559137113e+03,1.031582638310536595e+02,9.356866904752334449e+03
6.320486748375096795e+03,1.036762461702440135e+02,9.419206607068039375e+03
6.293476622201925238e+03,1.035104854709492201e+02,9.403403739443085215e+03
6.156238425115245263e+03,1.028457251637928067e+02,9.428515611651995641e+03
6.106970198586608603e+03,1.025468762588356242e+02,9.402052737082707608e+03
6.238388182742670324e+03,1.031297569502914371e+02,9.370002006024129514e+03
6.227144588330092120e+03,1.029144170769794613e+02,9.359075008696907389e+03
6.038867743177163902e+03,1.021286006410439597e+02,9.372400438952783588e+03
6.146459620575524241e+03,1.028148352247931143e+02,9.441279430229633363e+03
6.147677574910971998e+03,1.026565112266652022e+02,9.351803862613080128e+03
6.131872718426840947e+03,1.027325519294403193e+02,9.426851713348161866e+03
6.149566683563514744e+03,1.027913141148869016e+02,9.414205741161955302e+03
6.269302645839228717e+03,1.032915981744575760e+02,9.361838987825980439e+03
6.289050462469695958e+03,1.034530633543936204e+02,9.386857404235746799e+03
6.214145125554997321e+03,1.029909992268244707e+02,9.351316182238886540e+03
6.219440272065040517e+03,1.031184963836028601e+02,9.399415414857629003e+03
6.110967806339716844e+03,1.025519837482816854e+02,9.392438520537016302e+03
6.123415072210465041e+03,1.026424415571943740e+02,9.406347046904211311e+03
6.195347803889634633e+03,1.034620891051299481e+02,9.321002590606398371e+03
6.285781484875761635e+03,1.035642393398358081e+02,9.448317239616695588e+03
6.190039344448702650e+03,1.029108396129595633e+02,9.370407073663569463e+03
6.180262992432258216e+03,1.028464106424775650e+02,9.366555665560428679e+03
6.213454391144544388e+03,1.028935461091126342e+02,9.306179256085331872e+03
6.170872004211925741e+03,1.029389411667331444e+02,9.432165550834182795e+03
6.193856207640135835e+03,1.029904564250572463e+02,9.396739942856916969e+03
6.271953456076220391e+03,1.032895577398660265e+02,9.351181548957691120e+03
6.184759447450643165e+03,1.029126862196235663e+02,9.385818079414308158e+03
6.219901569996830403e+03,1.030371204827391978e+02,9.364026849366480747e+03
6.039225697385288186e+03,1.018167094180924011e+02,9.383501678041271589e+03
5.984526770439762004e+03,1.018550675804371082e+02,9.374909196999007690e+03
6.072999148285539377e+03,1.023367924320742048e+02,9.406563854348578388e+03
6.272717723978953472e+03,1.034319255321654509e+02,9.417036468945276283e+03
6.207565720689580303e+03,1.029712954628485591e+02,9.355074783592208405e+03
6.278353159676662472e+03,1.034095937120662114e+02,9.395329790347521339e+03
6.273988606295741192e+03,1.034367967165684377e+02,9.417327007369514831e+03
6.270608926064396655e+03,1.033278528408025494e+02,9.373364232406396695e+03
6.052408887169802256e+03,1.022025450904330768e+02,9.371813075299671254e+03
5.965417851352161961e+03,1.016982309147699226e+02,9.347961961311460982e+03
5.759245973458597291e+03,1.006712327010316557e+02,9.373181945618260215e+03
5.651824899325333718e+03,1.001343972105406976e+02,9.387965868773742841e+03
5.683761484695965919e+03,1.002189743306636558e+02,9.370680267234296480e+03
5.841604685270926893e+03,1.012543647661597959e+02,9.443672340161891043e+03
6.148965629896340033e+03,1.027564194759688405e+02,9.397234888127919476e+03
6.206767896561425914e+03,1.030802179921183637e+02,9.411123953171834728e+03
6.115455741083062094e+03,1.026399878656346090e+02,9.422160274105546705e+03
6.170581411739150099e+03,1.028924598049262187e+02,9.409328954657245049e+03
6.081345740465297240e+03,1.023199326325698024e+02,9.358986583229929238e+03
6.235085310709471742e+03,1.029002465293660293e+02,9.386609746894373529e+03
6.231009467615326685e+03,1.032836564169830353e+02,9.448491563129653514e+03
6.093501853787185610e+03,1.026513942060851576e+02,9.486283344433433740e+03
6.068388554552246205e+03,1.023633201569666227e+02,9.411389310804608613e+03
6.091279155638760130e+03,1.026467187173231110e+02,9.489191143351621577e+03
6.247461783162837492e+03,1.033988858528213086e+02,9.465559583732891042e+03
6.266363629636684891e+03,1.034616045759132561e+02,9.444870803739257099e+03
6.153713170589962829e+03,1.027458279811904021e+02,9.382778945821048183e+03
6.245320495659500011e+03,1.031790819920670970e+02,9.361024397009183303e+03
6.152800416261423379e+03,1.028911957312948857e+02,9.452812670363449797e+03
6.221045173052895734e+03,1.031345749752047709e+02,9.400015244297030222e+03
6.211231149062052282e+03,1.032673396856677357e+02,9.486753071603981880e+03
6.224588091838704713e+03,1.031512905196111660e+02,9.398426376668297962e+03
6.170513856034600394e+03,1.028599959409435911e+02,9.396143727825434325e+03
6.081812605251486275e+03,1.025441420583534864e+02,9.463729174114138004e+03
6.181133805889697214e+03,1.028647241064941795e+02,9.372368198632642816e+03
6.276654770095521599e+03,1.035177314334414405e+02,9.413391636027812638e+03
6.230894954110504841e+03,1.031644352607343933e+02,9.393402123088515509e+03
6.191874239860569105e+03,1.039532571785871227e+02,9.364555486493978606e+03
6.143391635619564113e+03,1.027905663276622050e+02,9.429124139550633117e+03
6.231092345286659111e+03,1.031729062281486620e+02,9.394246464479932911e+03
6.029176037832859947e+03,1.022237410142261638e+02,9.437339470773127687e+03
6.189212664168713673e+03,1.031236246696343670e+02,9.475695093639113111e+03
6.236542407109006490e+03,1.031835231928425998e+02,9.385125473173635328e+03
6.244933844007560765e+03,1.032640594861710213e+02,9.404786428950526897e+03
6.139101332053090118e+03,1.028208674708655650e+02,9.454803704268628280e+03
6.225323931955385888e+03,1.026677373494515564e+02,9.371889236076491215e+03
6.152163953491046414e+03,1.029839807988790170e+02,9.499523451718529031e+03
6.351817621498727021e+03,1.038958173307737525e+02,9.445493761877418365e+03
6.214447595533374624e+03,1.031769297757091266e+02,9.436021548910379352e+03
6.238594816157119567e+03,1.032498187964385892e+02,9.414008917657227357e+03
6.208017812955372392e+03,1.031942673134445982e+02,9.463840337660127261e+03
6.152789133058658990e+03,1.028429647028240481e+02,9.430577218661217557e+03
6.228033544679363331e+03,1.031407909082469274e+02,9.386872981238493594e+03
6.185107196740873405e+03,1.031194972366984501e+02,9.480990521924470158e+03
6.076496881208469858e+03,1.025097794436370862e+02,9.458854442044463212e+03
6.377645468058813094e+03,1.039642854721721363e+02,9.415586654042162991e+03
6.069365087620683880e+03,1.023341726719110198e+02,9.445775931184663932e+03
6.018892947731476852e+03,1.022302882895933038e+02,9.469650973760253692e+03
6.178069881020463981e+03,1.027710305982969459e+02,9.462063741341402419e+03
6.163785906864207391e+03,1.034058595153611151e+02,9.403432264788552857e+03
6.079802924760008864e+03,1.022097821136275968e+02,9.411242685118708323e+03
6.134931795140685608e+03,1.028390306556112819e+02,9.472497001141367946e+03
6.036921395576240684e+03,1.021907463669856639e+02,9.404670271372860952e+03
6.048347975266626236e+03,1.022621456601708303e+02,9.407086916821752311e+03
6.173110851858121350e+03,1.029591981116421664e+02,9.436641332482664438e+03
6.159505341268082702e+03,1.028878124989363414e+02,9.434852335762634539e+03
6.078240906620268106e+03,1.024153383228755132e+02,9.411131462872510383e+03
6.189782543076225011e+03,1.035337652722702728e+02,9.403205690458380559e+03
6.139789937813558026e+03,1.026963067466451065e+02,9.391270704736669359e+03
6.223927433609167565e+03,1.031004967636334015e+02,9.402144716937864359e+03
6.119684078259779199e+03,1.026041331521427793e+02,9.397325149497444727e+03
6.094462963280959229e+03,1.025094681784667614e+02,9.415591074035794009e+03
6.215775062356051421e+03,1.030982733356521521e+02,9.395736732305535043e+03
6.172865380631506014e+03,1.028963815798090877e+02,9.408446564046722415e+03
6.208008736702126043e+03,1.031555770134442440e+02,9.445868146657900070e+03
5.980581116461145029e+03,1.021024911723305877e+02,9.504306058696864056e+03
6.149959283588276776e+03,1.027939330077756495e+02,9.412096920786651026e+03
6.021523494808395299e+03,1.021222016628777709e+02,9.409217381547143304e+03
6.135628504914166115e+03,1.027745138115806895e+02,9.441271182800204770e+03
6.215247925616979956e+03,1.030866848216602563e+02,9.518891276818629194e+03
6.184951315036266351e+03,1.028970739489340787e+02,9.400518542161560617e+03
6.004061708115119472e+03,1.020038188746909213e+02,9.397391593381573330e+03
6.022235637669060452e+03,1.022226113087978661e+02,9.455822657624856220e+03
6.107511651439252091e+03,1.026566341036738521e+02,9.453004384265230328e+03
6.287360789446273884e+03,1.037474259504057983e+02,9.532353394863410358e+03
6.241589809600874105e+03,1.034706470252301358e+02,9.512890900337981293e+03
6.027892429456565878e+03,1.018483698287817703e+02,9.534176804522085149e+03
5.917196430956239055e+03,1.017553146145746723e+02,9.496884186839963149e+03
6.237503433399479036e+03,1.033165234005174113e+02,9.453277360035306629e+03
6.198474816645101782e+03,1.031604224897006219e+02,9.467585303972909969e+03
6.104561219067657476e+03,1.026418808178442390e+02,9.464852622703117959e+03
6.100087834712097902e+03,1.034707627408674568e+02,9.432163047967755119e+03
5.936389155169042169e+03,1.017160478711174818e+02,9.429109062663184886e+03
6.107666486617616101e+03,1.026028274228585246e+02,9.436506379080559782e+03
6.072395151601625003e+03,1.023660410273355126e+02,9.405117963347505793e+03
5.898462533115301085e+03,1.014593564895929632e+02,9.400437428753166387e+03
5.921816993985746194e+03,1.017771654593675521e+02,9.491658291591120360e+03
5.964671381058366933e+03,1.019095774532162011e+02,9.449933264446022804e+03
6.126592566053504015e+03,1.028287501538396214e+02,9.489105146199288356e+03
6.204108718819408750e+03,1.030789131006703201e+02,9.417008539588316125e+03
5.987336980600962306e+03,1.020679876832601565e+02,9.474193524692427673e+03
5.702856516932515660e+03,1.006950286522500448e+02,9.524835256689093512e+03
5.254907731098554905e+03,9.825291221464196667e+01,9.505369644977643475e+03
4.566760001646272940e+03,9.445912448531569794e+01,9.517475089521371046e+03
4.127385865800755710e+03,9.178698319453442878e+01,9.457453006952824580e+03
4.120627447058597681e+03,9.169078667134600380e+01,9.433749908135514488e+03
4.346374982898239068e+03,9.287913520481356500e+01,9.376450116173033166e+03
4.607758126199733852e+03,9.446183267861755439e+01,9.422560011167810444e+03
4.853596459103911911e+03,9.593312601151465913e+01,9.456197703847783487e+03
5.206433831314056988e+03,9.771871740906311743e+01,9.382494277281812174e+03
5.301037645579855052e+03,9.836130655982688609e+01,9.441103200866053157e+03
5.424847344903164412e+03,9.909215783966064350e+01,9.469537782845425681e+03
5.117169029288909769e+03,9.733513175628452530e+01,9.430594964287995026e+03
5.086485435593831426e+03,9.716429777841921123e+01,9.427288140485012264e+03
5.105799065048132434e+03,9.727863682647830501e+01,9.431951427727743066e+03
5.096486430446577288e+03,9.723602940628843783e+01,9.436550433788030205e+03
5.112928004962916020e+03,9.722769598130520308e+01,9.393141985169573672e+03
5.017022569227332497e+03,9.667556441552959257e+01,9.381088850700989497e+03
5.236280303935543088e+03,9.798001438124498463e+01,9.427606101325060081e+03
5.199418123902738444e+03,9.772141230977648263e+01,9.400525725446063007e+03
5.288389887232498950e+03,9.827012967828272849e+01,9.432146983296637700e+03
5.388406194580055853e+03,9.868026493410867772e+01,9.368913761091060223e+03
5.446571325859723402e+03,9.921396977237978376e+01,9.472577554309287734e+03
5.591012257745345778e+03,1.008176512404784120e+02,9.393003891018912327e+03
5.566961548992418102e+03,9.975607620460570502e+01,9.424539804293470297e+03
5.566572889513381597e+03,9.976984387093686735e+01,9.431947648008723263e+03
5.609780014123051842e+03,1.001222073622601130e+02,9.489022125622368549e+03
5.677658167610537930e+03,1.002765013025905887e+02,9.393167168252804913e+03
5.886997732658761379e+03,1.016044952422230523e+02,9.497951093894096630e+03
5.645900189546313413e+03,1.003021417624579357e+02,9.506974367541481115e+03
5.756051558359740739e+03,1.008075035137792526e+02,9.447069189010340779e+03
5.548925178720061922e+03,9.974281946041763547e+01,9.461914014700747430e+03
5.736810414180574298e+03,1.008282016909310670e+02,9.503987048289471204e+03
5.628008810034742964e+03,1.001467476028321499e+02,9.459113460317397767e+03
5.543291088236764153e+03,9.952831376784514816e+01,9.379819120766087508e+03
5.694149363507091039e+03,1.004002705282008776e+02,9.409546688275213455e+03
5.767843163390050904e+03,1.007657977460127228e+02,9.397500177809561137e+03
5.800801340522325518e+03,1.008692680082725701e+02,9.418392489806648882e+03
5.848818029900423426e+03,1.012188733945459944e+02,9.409391796115249235e+03
5.653528615361352422e+03,1.001404903364871615e+02,9.442487692977474580e+03
5.645653468195578171e+03,1.003340032614164272e+02,9.499610339119935816e+03
5.776110459693200937e+03,1.010291121477283838e+02,9.500981907548479285e+03
5.699953371042513027e+03,1.006892494743590447e+02,9.529411385123936270e+03
5.692459268800305836e+03,1.005466751600572337e+02,9.481428355570467829e+03
5.916890255339514624e+03,1.015706109981877745e+02,9.407990124994310463e+03
5.603528170707644676e+03,1.000683236184036957e+02,9.478469117443422874e+03
5.783568797945835286e+03,1.008776545925460653e+02,9.410956070283755253e+03
5.914012352160269074e+03,1.015713712872391028e+02,9.417033363958918926e+03
5.684345797783536000e+03,1.002860005471716249e+02,9.379462379254211555e+03
5.610715514058204462e+03,9.991540398894412078e+01,9.393009271262553739e+03
5.640940413309806900e+03,1.002756404085751853e+02,9.483016010213825211e+03
5.857502106381090925e+03,1.013647999168927072e+02,9.457485431495550074e+03
5.866965008068850693e+03,1.014077206109679850e+02,9.454499411296150356e+03
5.929987477131611740e+03,1.017815531129996174e+02,9.475501939521502209e+03
5.736667649296513446e+03,1.020372944037872429e+02,9.464974817307314879e+03
5.984884663285209172e+03,1.021368868437149331e+02,9.510016557641985855e+03
6.023039471410743317e+03,1.021515903955359761e+02,9.421542831643597310e+03
5.803874814082311786e+03,1.010959985473249105e+02,9.463463643713397687e+03
5.691225427937594759e+03,1.006432025692483307e+02,9.532640375333978227e+03
5.815389239711842492e+03,1.012172872278463700e+02,9.495143833334563169e+03
5.819115091000107896e+03,1.010126037879491463e+02,9.412532349415170756e+03
5.779466963671688973e+03,1.009080985039033038e+02,9.434958876530539783e+03
5.654498182536256536e+03,1.001980401980900979e+02,9.414012021223346892e+03
5.818399334458826161e+03,1.010867956182213874e+02,9.422983567938215856e+03
5.641507061548673846e+03,1.011533614013846574e+02,9.433472947355778160e+03
5.654077526191322249e+03,1.001365308811169967e+02,9.383957335336735923e+03
5.784877941773894236e+03,1.009056378064067871e+02,9.419932943155094108e+03
5.684933070383558515e+03,1.003052798490206641e+02,9.414066117553198637e+03
5.476497765704186349e+03,9.933146677057399643e+01,9.451485350458962785e+03
5.680463642376676034e+03,1.003718196739892790e+02,9.430539615777568542e+03
5.711791410813743823e+03,1.005381861862781108e+02,9.428958775676512232e+03
5.707584540868358999e+03,1.008027329354264339e+02,9.565523260794234375e+03
5.760278121821841523e+03,1.007217826025873535e+02,9.394463638976616494e+03
5.494096125730789026e+03,9.945941801740281107e+01,9.468024303453341417e+03
5.696935342027443767e+03,1.005131163558898777e+02,9.454478753778714236e+03
5.832154448988725562e+03,1.009949000121573732e+02,9.349495687648750391e+03
5.588364402871687162e+03,9.984888291189702159e+01,9.413973778330473579e+03
5.524432570583684537e+03,9.956276240748961470e+01,9.441002742023125393e+03
5.629708198948916106e+03,1.000159675271206936e+02,9.388483230767056739e+03
5.580987790493564717e+03,9.981406590230776033e+01,9.417012220628319483e+03
5.728801365377122238e+03,1.006726696912947148e+02,9.453029319029943508e+03
5.661187329949596460e+03,1.001198525343956760e+02,9.358485947193072207e+03
5.740320494282950676e+03,1.006142114731441097e+02,9.394499472129267815e+03
5.776242050457401092e+03,1.008886724471643390e+02,9.435001281627406570e+03
5.658768575583491838e+03,1.002403272503621849e+02,9.421496787665870215e+03
5.705739470213687127e+03,1.003962743333057688e+02,9.379500469488993986e+03
5.707609760258698770e+03,1.003936949252063187e+02,9.373500012514641639e+03
5.624131937049476619e+03,1.000649555433315783e+02,9.427497282043706946e+03
5.604762949544519870e+03,9.988530508975023281e+01,9.390000256743931459e+03
5.605778703971541290e+03,9.997689451847918463e+01,9.430499155612744289e+03
5.583399502659123755e+03,9.991272117969869271e+01,9.456001212549923366e+03
5.827584622125969872e+03,1.012004619951763971e+02,9.453017779694837373e+03
5.593867654992367534e+03,9.988965755617083175e+01,9.422999737848545919e+03
5.552273305923820772e+03,9.966098031789438494e+01,9.415509715783395222e+03
5.581194258850171536e+03,9.970688629125660896e+01,9.365988963025307385e+03
5.646932743523648242e+03,1.000805443417347931e+02,9.376497859887860614e+03
5.600799574624633351e+03,9.992184027203413166e+01,9.417000500464573634e+03
5.684214138114348316e+03,9.979672178555428275e+01,9.346482084819821466e+03
5.380390296971713724e+03,9.872781826798750160e+01,9.412467279366343064e+03
5.532573696206525710e+03,9.944130605980066662e+01,9.373491441282938467e+03
5.311617302930925689e+03,9.834329126303479995e+01,9.405029233449151434e+03
5.563239938520557189e+03,9.967446030434206250e+01,9.395975721828273890e+03
5.433611237723302111e+03,9.909744640284692707e+01,9.450004475966890823e+03
5.537295274673534550e+03,9.964282611693174374e+01,9.445478261015357930e+03
5.593412811532220076e+03,9.985276953693937685e+01,9.403496652992167583e+03
5.737010831248550858e+03,1.006970347663366425e+02,9.442479364790484397e+03
5.642063473677257207e+03,1.000602317030574255e+02,9.378049056049214414e+03
5.589639778304045649e+03,9.984218273849131720e+01,9.407978562965465244e+03
5.687225307822260220e+03,1.003324955711347997e+02,9.395972297278998667e+03
5.651479064997077330e+03,1.000453225593416988e+02,9.348048563003989329e+03
5.653453091648842928e+03,1.001307868112184849e+02,9.383998674632586699e+03
5.585907959540652882e+03,9.991884278449931855e+01,9.452984151696138724e+03
5.628170278171531208e+03,1.001276987188502687e+02,9.445482514511761110e+03
5.605570932034001999e+03,1.001281833240203696e+02,9.502453123261166184e+03
5.627455355516441159e+03,1.000259005968814421e+02,9.399021319162446161e+03
5.538861351807062420e+03,9.953597841581131433e+01,9.391479635928868447e+03
